date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2025-03-22,2.5,0.30463230715545303,0.4926113396664331,0.26362415490366525,-0.001836906862494902,0.2789363837416253,0.46032955435009476,-0.4926113396664331,0.28949120581641136
2025-03-25,0.0,0.25342360779403894,0.44360392849936287,0.2116541310059186,-0.01952868477671766,0.2543357438338772,0.4051442251892518,-0.44360392849936287,0.23935836028046725
2025-03-25,0.0,0.25374869226715463,0.4429462723288653,0.21171896277525498,-0.020987712626070715,0.2515479301238373,0.40523079706508064,-0.4429462723288653,0.23942200507531086
2025-03-27,0.0,0.25026721254159107,0.4416475498890911,0.22021195757429754,-0.040773826133339526,0.2250464692920237,0.38559438945260627,-0.4416475498890911,0.2452517813627127
2025-03-27,0.0,0.25040071198071356,0.44140554153773687,0.22029671964438202,-0.0404104138399379,0.22553046804510435,0.3857412418006111,-0.44140554153773687,0.24533810900345954
2025-03-29,1.9,0.2444257587774203,0.4544969812516784,0.22567633750654653,-0.03081862120141443,0.23481214708151976,0.37793498235762757,-0.4544969812516784,0.24928622276085333
2025-03-29,1.78,0.24500373126579836,0.45402534348914064,0.22612489817943737,-0.03090874194781512,0.23423684942690134,0.3788088364573931,-0.45402534348914064,0.2497712527194789
2025-03-30,0.0,0.21779098821487727,0.43366859219228193,0.19374371294635345,-0.0466989015215733,0.2188994822334003,0.36431814269017165,-0.43366859219228193,0.2197397698852373
2025-03-30,0.0,0.21805855336744068,0.43420684288407513,0.19386363115850833,-0.046468078148637196,0.21793267641249542,0.36445081213139646,-0.43420684288407513,0.21985592895854683
2025-04-01,0.0,0.22690307116263517,0.41485106933308963,0.1969981275319776,-0.06416543761981419,0.2036113003508203,0.33696547794520154,-0.41485106933308963,0.21993781407805754
2025-04-01,0.01,0.22714882900687675,0.41456698440695056,0.19720160543085574,-0.06534043743034196,0.20150163616456251,0.3374242456324012,-0.41456698440695056,0.22016359541260064
2025-04-01,0.0,0.20798195903543953,0.44569573237370397,0.18907413848944235,-0.06425294860178586,0.21290702799471659,0.3529003347274551,-0.44569573237370397,0.21446293193512375
2025-04-01,0.0,0.20794924008311053,0.4455613275618602,0.18906847782116792,-0.06331730763759391,0.21305406469518728,0.3528956962559745,-0.4455613275618602,0.21445687914956835
2025-04-06,0.01,0.1953574275730112,0.38518442635758326,0.174239379792042,-0.07749908747123539,0.16185433042228448,0.2845676032991849,-0.38518442635758326,0.19398057438524208
2025-04-06,0.01,0.19549041969041692,0.38534150366204545,0.17437712056641846,-0.07758002579186926,0.16170423027699884,0.28484503435634406,-0.38534150366204545,0.1941377603757072
2025-04-09,1.16,0.16152723094513075,0.3257072341240589,0.1373882051137817,-0.1013875225609282,0.12322845338383191,0.24075017514970176,-0.3257072341240589,0.1561359847523314
2025-04-09,1.03,0.16152453892902977,0.3254665250495794,0.1373823631855629,-0.10270584196892565,0.12238580264237427,0.2409550049111671,-0.3254665250495794,0.15615417463744038
2025-04-11,0.65,0.1921050835442459,0.3581895636339998,0.1613807909352693,-0.08296493090143742,0.14439515055915492,0.27328501206903477,-0.3581895636339998,0.18121402221458122
2025-04-11,0.93,0.1925945511166465,0.3585947919630731,0.16172879895799866,-0.08242234295385774,0.14427444226557898,0.2738419225825043,-0.3585947919630731,0.18158356032011114
2025-04-16,0.04,0.20819188986364837,0.47268564328053403,0.21122652811493392,-0.10986716730955907,0.1757108230344493,0.34435583173249407,-0.47268564328053403,0.2326032270428512
2025-04-16,0.08,0.20908604531373765,0.47209747331632673,0.21211274445070252,-0.10861076244110404,0.17702972108001142,0.34584997566277725,-0.47209747331632673,0.23359950133482865
2025-04-21,0.02,0.2346199244744242,0.41377666550167325,0.20536369240300326,-0.11690852977136812,0.1986078309366147,0.3343429737022842,-0.41377666550167325,0.22657114949182994
2025-04-21,0.02,0.23501983760176925,0.4143186696882092,0.20555859863502143,-0.11705221815692379,0.19643641540105214,0.33462105954529353,-0.4143186696882092,0.22678352966695164
2025-04-21,0.01,0.20821679800413767,0.45659019328147354,0.20180910345608552,-0.10319479625626463,0.20433797794613642,0.34899623074015307,-0.45659019328147354,0.22497453371788015
2025-04-21,0.01,0.20815771002267391,0.45096394827679376,0.20036317081460805,-0.10416307567012818,0.20129791708814826,0.34688212866760687,-0.45096394827679376,0.22351627724401824
2025-04-24,0.08,0.22734394116825263,0.44296994692605807,0.20744376423674663,-0.09101943576941979,0.2277625926337771,0.3531619085534654,-0.44296994692605807,0.2304105571534846
2025-04-24,0.07,0.22781884854505746,0.44298441781328174,0.20784731375955362,-0.09039778632358611,0.22805211503524042,0.35370352554462897,-0.44298441781328174,0.23082542142792456
2025-04-26,17.15,0.2345294357552978,0.44132139174970786,0.2246647054509635,-0.09143906162141816,0.2122573370890821,0.3413839705084226,-0.44132139174970786,0.24394339257546377
2025-04-26,15.13,0.23510246328084225,0.44181249012558077,0.22514602391262784,-0.09175481374483109,0.21014032018873102,0.34219032951961625,-0.44181249012558077,0.24444933811458736
